Feature	way/4676357	residential	Franklin Terrace	LineString	[[-123.3491722,48.4137257],[-123.3477307,48.413566]]
Feature	way/4676358	residential	Oxford Street	LineString	[[-123.3567223,48.4140751],[-123.3540945,48.4137971],[-123.35287,48.4136713],[-123.3504131,48.4133865],[-123.3492735,48.4132918]]
Feature	way/4676359	residential	Vimy Place	LineString	[[-123.3493602,48.4128989],[-123.3481064,48.4127812]]
Feature	way/4676360	residential	Bond Street	LineString	[[-123.3495588,48.4121707],[-123.3478918,48.4120192]]
Feature	way/4676361	residential	May Street	LineString	[[-123.3573648,48.4122263],[-123.3545311,48.4119122],[-123.3533553,48.4117799]]
Feature	way/4676365	tertiary	Dallas Road	LineString	[[-123.3843492,48.4219438],[-123.3844184,48.4219415],[-123.3844997,48.4219189],[-123.3845597,48.4218635],[-123.3848834,48.4215662]]
Feature	way/4676368	footway		LineString	[[-123.3491895,48.4063245],[-123.3495816,48.4064102],[-123.3496134,48.406494]]
Feature	way/4676385	residential	Faithful Street	LineString	[[-123.3575962,48.4103296],[-123.3549889,48.4100567],[-123.3549074,48.4100479],[-123.3538479,48.4099154],[-123.352591,48.409783],[-123.3523335,48.4097687],[-123.3513358,48.4096761],[-123.3502359,48.4095384]]
Feature	way/4676414	residential	Oscar Street	LineString	[[-123.3558825,48.4159129],[-123.3556753,48.4158851],[-123.3550528,48.4158153],[-123.3545491,48.4157565],[-123.3535937,48.4156518],[-123.3524208,48.4155204],[-123.3490644,48.4151694]]
Feature	way/4676415	residential	McClure Street	LineString	[[-123.3576248,48.4207549],[-123.3547559,48.4204612],[-123.351351,48.4200875]]
Feature	way/4676417	tertiary	Rockland Avenue	LineString	[[-123.3474667,48.4208565],[-123.3470358,48.4207709],[-123.3465928,48.4206796],[-123.3462061,48.4205348],[-123.345796,48.4203194],[-123.3454077,48.4200774],[-123.3451524,48.4198763],[-123.3449907,48.4198043],[-123.3447912,48.419741],[-123.3446981,48.4197164],[-123.3441895,48.4196051],[-123.3439621,48.4195609],[-123.3438108,48.4195563],[-123.3436825,48.4195594],[-123.3435412,48.4195786],[-123.3431642,48.4196637],[-123.3424487,48.4198247],[-123.3421137,48.4198992],[-123.3418994,48.4199374],[-123.3416747,48.4199605],[-123.3413722,48.4199637],[-123.3411756,48.4199627],[-123.3408643,48.4199596],[-123.3397526,48.4199383],[-123.3397446,48.4199382],[-123.3392553,48.4199323],[-123.3385644,48.4199239],[-123.3364458,48.4205771],[-123.3360745,48.4206875],[-123.3353781,48.4208945],[-123.3352252,48.4209701],[-123.3350496,48.4211725],[-123.3348057,48.4214634],[-123.3345763,48.4217673],[-123.3342352,48.4221129],[-123.3339966,48.4224281],[-123.3333662,48.4227608],[-123.3330029,48.4229607],[-123.3329136,48.4230696],[-123.3328808,48.4231565],[-123.3328823,48.4233164],[-123.3328559,48.4234122],[-123.3327961,48.4235106],[-123.3326877,48.4236971],[-123.3326421,48.4237867],[-123.3326094,48.4239411],[-123.332627,48.4242511],[-123.3326277,48.4246052],[-123.332527,48.4250187],[-123.3323389,48.426472]]
Feature	way/4684336	residential	Kings Road	LineString	[[-123.3613841,48.4371196],[-123.361353,48.437141],[-123.3612984,48.4371599],[-123.3607454,48.4372336],[-123.3606379,48.4372481],[-123.3601443,48.4373137],[-123.3600243,48.4373279],[-123.3596351,48.4373807],[-123.359344,48.4374165],[-123.3586267,48.4374882],[-123.3572736,48.4376737]]
Feature	way/4684337	residential	Kings Road	LineString	[[-123.3531607,48.4381583],[-123.3531411,48.438181],[-123.3531145,48.4381979],[-123.3530607,48.4382173],[-123.352982,48.4382331],[-123.3519925,48.4383518]]
Feature	way/4684338	residential	Dean Avenue	LineString	[[-123.3248132,48.4391523],[-123.3247509,48.4395113],[-123.3247661,48.4403015]]
Feature	way/4684340	residential	Wesley Place	LineString	[[-123.349491,48.4363152],[-123.3495467,48.4357135],[-123.349492,48.4356576],[-123.3494072,48.4355711],[-123.3486991,48.4355071],[-123.3483748,48.4355484],[-123.3482139,48.435705],[-123.3481066,48.4359043],[-123.348053,48.4360609],[-123.3480273,48.4362674]]
Feature	way/4684341	residential	Garden Street	LineString	[[-123.3462901,48.4346043],[-123.3462471,48.4362229]]
Feature	way/4684342	residential	Roseberry Avenue	LineString	[[-123.3436933,48.4344562],[-123.3435863,48.436197],[-123.343504,48.4381393],[-123.343461,48.4401109]]
Feature	way/4684343	residential	Avebury Avenue	LineString	[[-123.3420556,48.4400934],[-123.3421736,48.4381607],[-123.3422561,48.436184],[-123.3422991,48.4343767]]
Feature	way/4684344	residential	Cedar Hill Road	LineString	[[-123.3478491,48.4338257],[-123.3476989,48.4341033],[-123.347599,48.4346612],[-123.3468397,48.4362287],[-123.3459179,48.438182],[-123.3454137,48.4389863],[-123.3450596,48.4395771],[-123.3448153,48.4396426]]
Feature	way/4684345	residential	Victor Street	LineString	[[-123.33744,48.43413],[-123.3373383,48.4361361],[-123.3372633,48.4380819],[-123.3371882,48.4400327]]
Feature	way/4684346	residential	Forbes Street	LineString	[[-123.3384292,48.431212],[-123.3383943,48.4326601],[-123.3383177,48.4341495]]
Feature	way/4684347	residential	Belmont Avenue	LineString	[[-123.339663,48.4400764],[-123.3397201,48.4381703]]
Feature	way/4684364	residential	Kings Road	LineString	[[-123.3174625,48.4375864],[-123.3187925,48.4376329],[-123.3221428,48.4377106],[-123.3247992,48.4377468]]
Feature	way/4684367	residential	Asquith Street	LineString	[[-123.3409904,48.434302],[-123.3409256,48.4361711],[-123.3408872,48.4381292],[-123.3408,48.4400777]]
Feature	way/4684368	residential	Empire Street	LineString	[[-123.3509319,48.4349215],[-123.3508342,48.4363484],[-123.35062,48.4384391],[-123.3506056,48.4384833],[-123.3505892,48.4385002]]
Feature	way/4684369	residential	Prior Street	LineString	[[-123.353338,48.4350686],[-123.3542627,48.4380604]]
Feature	way/4684370	residential	Graham Street	LineString	[[-123.3553835,48.4379194],[-123.354486,48.4351175]]
Feature	way/4684372	residential	Capital Heights	LineString	[[-123.3492463,48.438703],[-123.349491,48.4363152]]
Feature	way/4684373	residential	Mt. Stephen Avenue	LineString	[[-123.3480273,48.4362674],[-123.3478491,48.4386091],[-123.3477311,48.4394276],[-123.347705,48.4402295]]
Feature	way/4684374	residential	Acton Street	LineString	[[-123.3454137,48.4389863],[-123.3477311,48.4394276]]
Feature	way/4688036	residential	Chambers Street	LineString	[[-123.3494084,48.4333626],[-123.3495263,48.4326302],[-123.349538,48.4325575],[-123.349672,48.4317251],[-123.3497598,48.4311792],[-123.3498285,48.4307524],[-123.3498987,48.4303164],[-123.3499702,48.429872],[-123.3500479,48.4293893],[-123.3500783,48.4292007],[-123.3501284,48.4288895],[-123.3501448,48.4287877],[-123.3501628,48.4286756],[-123.3502223,48.4283058],[-123.3502707,48.4280053],[-123.3502992,48.4275744],[-123.3503518,48.4271709],[-123.3503983,48.4270293],[-123.3504459,48.4269293],[-123.3505167,48.4265353],[-123.3505344,48.4264097],[-123.3507107,48.4256846]]
Feature	way/4688037	residential	Mason Street	LineString	[[-123.3532263,48.4277494],[-123.3517398,48.4276549],[-123.3502992,48.4275744]]
Feature	way/4688038	residential	Balmoral Road	LineString	[[-123.3530801,48.4285083],[-123.3502223,48.4283058]]
Feature	way/4688039	residential	Yukon Street	LineString	[[-123.3501628,48.4286756],[-123.3499388,48.4286627],[-123.3489795,48.4286084]]
Feature	way/4688040	residential	Grant Street	LineString	[[-123.3530105,48.4290808],[-123.3501284,48.4288895]]
Feature	way/4688041	residential	North Park Street	LineString	[[-123.361698,48.4301448],[-123.3614847,48.4300849],[-123.36134,48.4300594],[-123.3587452,48.429887],[-123.3558378,48.4297368],[-123.3529508,48.4295729],[-123.3500479,48.4293893],[-123.3489535,48.4293322]]
Feature	way/4688043	residential	Gladstone Avenue	LineString	[[-123.3498285,48.4307524],[-123.3486706,48.4306819],[-123.3485856,48.4306767],[-123.3483292,48.4306612],[-123.3476381,48.4306192],[-123.3473417,48.4306012],[-123.3471153,48.4305875],[-123.3459974,48.4305164]]
Feature	way/4688044	residential	Pembroke Street	LineString	[[-123.3329246,48.4310773],[-123.3343522,48.4311122],[-123.3357029,48.4311454],[-123.3370451,48.4311781],[-123.3384292,48.431212],[-123.3390279,48.4312257],[-123.3397548,48.4312444],[-123.3421239,48.4313015],[-123.3430175,48.4313242],[-123.3440667,48.4313499],[-123.3451218,48.4313738]]
Feature	way/4688045	residential	Chambers Street	LineString	[[-123.3494191,48.4335548],[-123.3493762,48.4339107],[-123.3493333,48.4342595],[-123.3492796,48.434829]]
Feature	way/4688046	residential	Empress Avenue	LineString	[[-123.3580742,48.4347792],[-123.355151,48.4346087],[-123.3523522,48.434459],[-123.3493333,48.4342595]]
Feature	way/4688047	residential	Queens Avenue	LineString	[[-123.3506637,48.4334693],[-123.352511,48.4335851],[-123.3552725,48.4337465],[-123.3565249,48.433816],[-123.3577731,48.4338919],[-123.3581979,48.4339119],[-123.3588625,48.4339552],[-123.3596874,48.4340041],[-123.3604488,48.4340453],[-123.3611891,48.4340957]]
Feature	way/4688048	residential	Queens Avenue	LineString	[[-123.3473515,48.4332764],[-123.3494084,48.4333626]]
Feature	way/4688050	residential	Princess Avenue	LineString	[[-123.3495263,48.4326302],[-123.3474362,48.4324949]]
Feature	way/4688051	residential	Walnut Street	LineString	[[-123.3396685,48.433481],[-123.3429793,48.4335605],[-123.3437742,48.4335706],[-123.3448887,48.433607],[-123.3450289,48.4336348],[-123.346787,48.4337118],[-123.347302,48.4337332],[-123.3478491,48.4338257],[-123.3482246,48.4338542],[-123.3493762,48.4339107]]
Feature	way/4688052	residential	Spring Road	LineString	[[-123.347302,48.4337332],[-123.3473515,48.4332764],[-123.3473912,48.4329096],[-123.3474362,48.4324949],[-123.3475051,48.431572]]
Feature	way/4688053	residential	Denman Street	LineString	[[-123.3473912,48.4329096],[-123.3462377,48.4328727],[-123.3450478,48.4328064],[-123.3439803,48.4328004],[-123.342993,48.4327688],[-123.3398343,48.4326928]]
Feature	way/4688054	residential	Ridge Road	LineString	[[-123.3464046,48.4314896],[-123.3463149,48.4321529],[-123.3462377,48.4328727]]
Feature	way/4688055	residential	Centre Road	LineString	[[-123.3463149,48.4321529],[-123.3450829,48.4320698]]
Feature	way/4688056	residential	Camosun Street	LineString	[[-123.3467576,48.4287544],[-123.3468656,48.4278218],[-123.3469622,48.426932]]
Feature	way/4688057	residential	Grant Street	LineString	[[-123.3389357,48.4286346],[-123.3391511,48.4285435],[-123.3422695,48.428585],[-123.3451899,48.4286506],[-123.3452622,48.4286522],[-123.3467576,48.4287544],[-123.3474956,48.4287888],[-123.3486077,48.4288407],[-123.3494541,48.4288802]]
Feature	way/4688062	residential	Rebecca Street	LineString	[[-123.3518132,48.4270694],[-123.3517398,48.4276549],[-123.3516333,48.42805]]
Feature	way/4688109	residential	Vining Street	LineString	[[-123.3488683,48.429808],[-123.3499702,48.429872]]
Feature	way/4688110	residential	Balmoral Road	LineString	[[-123.3423467,48.4276731],[-123.3424311,48.427675],[-123.3424632,48.4276758],[-123.3437533,48.4277055],[-123.3451708,48.4277501],[-123.3452329,48.4277413],[-123.3453132,48.4277411],[-123.3468656,48.4278218],[-123.3502707,48.4280053]]
Feature	way/4688111	residential	Stelly Street	LineString	[[-123.3487218,48.4311373],[-123.3497598,48.4311792]]
Feature	way/4688215	residential	Vancouver Street	LineString	[[-123.3565469,48.4377752],[-123.3557635,48.4351719]]
Feature	way/4699922	residential	Blackwood Street	LineString	[[-123.3533242,48.4382102],[-123.353301,48.4382382],[-123.3532953,48.4382738],[-123.3533065,48.4383267],[-123.3538175,48.4401073],[-123.3539605,48.4408616],[-123.3541763,48.4416382],[-123.3543807,48.4423794],[-123.3547249,48.4431768],[-123.3551417,48.4446097]]
Feature	way/4699923	residential	Redfern Street	LineString	[[-123.324917,48.4283827],[-123.3249602,48.4264533]]
Feature	way/4748748	footway		LineString	[[-123.3247474,48.4406729],[-123.3247288,48.440759],[-123.3247179,48.4409915],[-123.3247134,48.4410871],[-123.3247428,48.4410953]]
Feature	way/4748749	footway		LineString	[[-123.3248132,48.4391523],[-123.3248592,48.4391188],[-123.3248639,48.4390635],[-123.3248372,48.4389665],[-123.3248183,48.4387861],[-123.3248501,48.4387277]]
Feature	way/4749296	path	Galloping Goose Regional Trail	LineString	[[-123.3782846,48.4324386],[-123.3782406,48.4325694],[-123.3782297,48.4326834],[-123.378221,48.4327244],[-123.3782031,48.4327634],[-123.3781768,48.4328072],[-123.3781709,48.4328541],[-123.3781705,48.4329061],[-123.3782036,48.4329675],[-123.3783213,48.4331322],[-123.3783622,48.4331757],[-123.3783999,48.4332028],[-123.3785192,48.4332697],[-123.3787947,48.4334217],[-123.3788562,48.4334655],[-123.3790429,48.43362],[-123.3793784,48.4338949],[-123.379459,48.4339609],[-123.3795133,48.434004],[-123.3796663,48.4341253],[-123.3798467,48.4342685],[-123.3799232,48.4343755],[-123.3799541,48.4344702],[-123.379982,48.4345692],[-123.3800009,48.4346833],[-123.3799759,48.4347796],[-123.3799069,48.434876],[-123.3798096,48.4349731],[-123.3797627,48.4350316],[-123.3797115,48.4351022],[-123.3796882,48.4351966],[-123.3796657,48.4353047],[-123.3796543,48.4354386],[-123.3796674,48.4355385],[-123.379695,48.4356011],[-123.3797759,48.4357196],[-123.3798551,48.4358276],[-123.3799607,48.4359261],[-123.3800634,48.4360258],[-123.3801312,48.4361053],[-123.3802535,48.4362151],[-123.3803199,48.4362826],[-123.3804063,48.436341],[-123.3804951,48.4363937],[-123.3805859,48.4364471],[-123.3806747,48.4364838],[-123.3808465,48.4365408],[-123.3810423,48.4366749],[-123.3811958,48.4367748],[-123.3812609,48.4367993],[-123.38135,48.436806],[-123.3814361,48.4368121],[-123.3815108,48.4368372],[-123.3815728,48.4368813],[-123.3816294,48.4369601],[-123.3816943,48.4370008],[-123.38176,48.4370234],[-123.3819138,48.4370569],[-123.3820483,48.4370817],[-123.3824197,48.437226],[-123.382528,48.4372792],[-123.3826363,48.4373512],[-123.3827409,48.4374453],[-123.3828447,48.4375561],[-123.3829267,48.4376208],[-123.3830171,48.437691],[-123.3830695,48.4377894],[-123.383083,48.4378849],[-123.3830942,48.4381791]]
Feature	way/4749297	path	Galloping Goose Regional Trail	LineString	[[-123.3830116,48.4383863],[-123.3828404,48.4387207],[-123.3826549,48.4390706],[-123.3824718,48.4393851],[-123.3823826,48.4395183],[-123.3822741,48.4396652],[-123.3821681,48.439797],[-123.3818626,48.4401295],[-123.3812364,48.4408056]]
Feature	way/4749298	secondary	Bay Street	LineString	[[-123.3799666,48.4339823],[-123.3802158,48.4339249],[-123.3802377,48.4339199]]
Feature	way/4749299	secondary	Bay Street	LineString	[[-123.3799666,48.4339823],[-123.3792572,48.434138],[-123.3774338,48.4345385],[-123.3771311,48.434605]]
Feature	way/4757901	residential	Harriet Road	LineString	[[-123.3911036,48.4433261],[-123.3905239,48.4439086]]
Feature	way/4757955	secondary_link		LineString	[[-123.3733987,48.4403882],[-123.3733575,48.4404296],[-123.3733012,48.4404706],[-123.3732341,48.440499],[-123.373155,48.4405275],[-123.3729644,48.4405419]]
Feature	way/4757956	unclassified	Jutland Road	LineString	[[-123.3770389,48.4414926],[-123.3767301,48.4417748],[-123.3767073,48.4418175]]
Feature	way/4757957	unclassified	Jutland Road	LineString	[[-123.3774399,48.4412966],[-123.3779713,48.4409447],[-123.3785809,48.4401903]]
Feature	way/4757958	unclassified	Jutland Road	LineString	[[-123.37576,48.4401053],[-123.375948,48.440064],[-123.3760841,48.4400137],[-123.3761911,48.4399496],[-123.3768892,48.4393552],[-123.3770556,48.4393053],[-123.3778523,48.4390663],[-123.3780589,48.4390324],[-123.3782561,48.4390455],[-123.3783343,48.4390627],[-123.3784265,48.4390831],[-123.3786014,48.4391601],[-123.3786869,48.4392192],[-123.3787371,48.4392539],[-123.3788119,48.4393388],[-123.3788641,48.4394244],[-123.378881,48.4394699],[-123.3789164,48.4395653],[-123.3789085,48.4397068],[-123.3788547,48.4398302]]
Feature	way/4757959	unclassified		LineString	[[-123.3785878,48.4399538],[-123.3785702,48.4399855],[-123.3785686,48.4400192],[-123.3785832,48.4400515],[-123.3786124,48.4400792],[-123.3786488,48.4400977],[-123.3786917,48.4401085],[-123.378766,48.4401077],[-123.3788316,48.4400845],[-123.3788622,48.4400602],[-123.3788806,48.4400309],[-123.3788852,48.4400034],[-123.3788789,48.4399761],[-123.378862,48.4399507],[-123.3788358,48.4399292],[-123.3788016,48.4399127],[-123.3787621,48.4399029],[-123.3787114,48.4399006],[-123.3786621,48.4399091],[-123.3786195,48.4399275],[-123.3785878,48.4399538]]
Feature	way/4757960	unclassified		LineString	[[-123.3770483,48.4413776],[-123.3770263,48.4414043],[-123.377017,48.4414342],[-123.3770214,48.4414645],[-123.3770389,48.4414926],[-123.3770641,48.4415135],[-123.3770965,48.4415295],[-123.3771569,48.4415419],[-123.3772197,48.4415372],[-123.3772745,48.4415163],[-123.3773011,48.4414957],[-123.3773187,48.4414712],[-123.3773259,48.441446],[-123.3773234,48.4414204],[-123.3773115,48.441396],[-123.3772899,48.4413736],[-123.3772603,48.4413557],[-123.3772155,48.4413413],[-123.3771661,48.4413371],[-123.3771172,48.4413436],[-123.3770791,48.4413574],[-123.3770483,48.4413776]]
Feature	way/4757961	unclassified	Dunedin Street	LineString	[[-123.3770255,48.4412877],[-123.3768306,48.4409888],[-123.3765087,48.440939],[-123.374599,48.4411738]]
Feature	way/4757962	secondary	Government Street	LineString	[[-123.367474,48.4393162],[-123.3674894,48.4390099],[-123.3674768,48.438649]]
Feature	way/4757963	secondary	Government Street	LineString	[[-123.3673125,48.438045],[-123.3672353,48.438135],[-123.3671032,48.4382382],[-123.3669286,48.4383386]]
Feature	way/4757964	secondary	Gorge Road East	LineString	[[-123.3901231,48.4438658],[-123.3880767,48.4436473],[-123.3878175,48.4436217],[-123.3863094,48.4434777],[-123.3862627,48.4434732],[-123.3861237,48.4434619],[-123.3850257,48.4433722],[-123.3843713,48.4433081],[-123.3837669,48.4432398],[-123.3824508,48.4430875],[-123.3818554,48.4431004],[-123.3811007,48.4431026],[-123.3796176,48.4428941]]
Feature	way/4757965	unclassified	Hillside Avenue	LineString	[[-123.3674315,48.4381408],[-123.3680256,48.438024],[-123.3698192,48.437678],[-123.3732983,48.436994],[-123.3752022,48.436647],[-123.3767385,48.436351]]
Feature	way/4757966	unclassified	John Street	LineString	[[-123.3765583,48.4355538],[-123.3748659,48.4358529],[-123.3729816,48.4362204],[-123.3706131,48.4366747],[-123.3694584,48.4368737],[-123.3673683,48.4372857]]
Feature	way/4757967	unclassified	David Street	LineString	[[-123.3755158,48.437404],[-123.3736436,48.4377762],[-123.3701514,48.4384643],[-123.3684943,48.4387823]]
